episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1019.47,0,8,984000,False,968,205,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-36-47,1613392607,30.91057109832764,6262.089570760727,14650,esfinge,147.96.71.224,6262.089570760727,0,205,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1017, 1030, 1022, 1013, 1035, 1007, 1015, 1025, 1013, 1003, 1026, 1016, 1023, 1022, 1007, 1009, 1016, 1010, 1011, 1036, 1034, 1020, 1010, 1003, 1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020]",7236.732,663.283,813.752,5898.601,22684.049,211.602,6.753,984000,984000,12.693181818181818,29.393181818181816,0.0,4.999999873689376e-05,0.07564914,-0.00011240046,0.075761534,0.27750495,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.61,8,8,988800,False,976,206,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-37-18,1613392638,30.8221492767334,6292.91172003746,14650,esfinge,147.96.71.224,6292.91172003746,0,206,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1013, 1003, 1026, 1016, 1023, 1022, 1007, 1009, 1016, 1010, 1011, 1036, 1034, 1020, 1010, 1003, 1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020]",7223.463,664.501,810.072,5925.396,22687.475,211.57,6.983,988800,988800,12.770454545454545,29.863636363636356,0.0,4.999999873689376e-05,0.20022999,0.00052081404,0.19970916,0.098296836,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.88,4,8,993600,False,980,207,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-37-49,1613392669,31.01123285293579,6323.922952890396,14650,esfinge,147.96.71.224,6323.922952890396,0,207,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1012, 1023, 1022, 1023, 1022, 1007, 1009, 1016, 1010, 1011, 1036, 1034, 1020, 1010, 1003, 1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022]",7221.782,664.656,807.766,5942.312,22682.061,211.621,6.873,993600,993600,12.93863636363636,29.73409090909092,0.0,4.999999873689376e-05,0.14130813,0.0014026552,0.13990545,0.15438314,0.0,0.0,0.0
-21.0,-21.0,-21.0,1020.11,4,8,998400,False,984,208,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-38-20,1613392700,30.664406061172485,6354.587358951569,14650,esfinge,147.96.71.224,6354.587358951569,0,208,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1008, 1033, 1017, 1016, 1010, 1011, 1036, 1034, 1020, 1010, 1003, 1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022]",7215.645,665.221,805.357,5960.087,22646.705,211.951,6.924,998400,998400,12.854545454545452,30.143181818181837,0.0,4.999999873689376e-05,0.13422939,0.00021990006,0.13400948,0.15800482,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.69,8,8,1003200,False,992,209,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-38-51,1613392731,30.91362452507019,6385.500983476639,14650,esfinge,147.96.71.224,6385.500983476639,0,209,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017]",7227.968,664.087,803.011,5977.503,22654.791,211.876,6.855,1003200,1003200,12.81818181818182,29.402272727272734,0.0,4.999999873689376e-05,0.18173702,-0.0001383004,0.1818753,0.103049815,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.69,0,8,1008000,False,992,210,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-39-22,1613392762,30.876473426818848,6416.377456903458,14650,esfinge,147.96.71.224,6416.377456903458,0,210,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1023, 1028, 1020, 1027, 1026, 1014, 1023, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008]",7227.352,664.144,801.683,5987.406,22668.257,211.75,6.869,1008000,1008000,12.81590909090909,29.65227272727273,0.0,4.999999873689376e-05,0.07838394,0.0008609329,0.077523015,0.27514255,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.74,8,8,1012800,False,1000,211,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-39-53,1613392793,30.750565767288208,6447.128022670746,14650,esfinge,147.96.71.224,6447.128022670746,0,211,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[997, 1014, 1010, 1008, 1030, 1018, 1005, 1013, 1018, 1029, 1013, 1023, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008]",7213.901,665.382,807.983,5940.719,22673.174,211.704,6.971,1012800,1012800,12.829545454545457,29.565909090909084,0.0,4.999999873689376e-05,0.18994603,-0.00020969337,0.1901557,0.106501,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.5,4,8,1017600,False,1004,212,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-40-24,1613392824,30.61145329475403,6477.7394759655,14650,esfinge,147.96.71.224,6477.7394759655,0,212,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1010, 1016, 1009, 1024, 1008, 1022, 1030, 1028, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 997, 1014, 1010, 1008, 1030, 1018, 1005, 1013]",7204.11,666.286,815.163,5888.393,22626.042,212.145,6.967,1017600,1017600,12.752272727272729,29.788636363636364,0.0,4.999999873689376e-05,0.122213416,-0.00063749665,0.12285091,0.16156347,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.42,4,8,1022400,False,1008,213,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-40-55,1613392855,30.62971782684326,6508.369193792343,14650,esfinge,147.96.71.224,6508.369193792343,0,213,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1026, 1022, 1016, 1006, 1028, 1029, 1008, 1018, 1036, 1026, 1007, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 997, 1014, 1010, 1008, 1030, 1018, 1005, 1013, 1010, 1016, 1009, 1024]",7202.592,666.427,820.668,5848.897,22593.043,212.455,7.137,1022400,1022400,12.888636363636364,29.997727272727264,0.0,4.999999873689376e-05,0.1306197,9.2505405e-05,0.13052718,0.16617498,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.68,8,8,1027200,False,1016,214,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-41-27,1613392887,30.90885639190674,6539.27805018425,14650,esfinge,147.96.71.224,6539.27805018425,0,214,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1033, 1017, 1016, 1025, 1020, 1028, 1029, 1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 997, 1014, 1010, 1008, 1030, 1018, 1005, 1013, 1010, 1016, 1009, 1024, 1016, 1026, 1022, 1016]",7189.681,667.624,825.881,5811.975,22621.58,212.187,7.02,1027200,1027200,12.918181818181818,29.37954545454545,0.0,4.999999873689376e-05,0.18944553,-0.000640582,0.19008611,0.10360991,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.68,0,8,1032000,False,1016,215,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-41-57,1613392917,30.26029586791992,6569.53834605217,14650,esfinge,147.96.71.224,6569.53834605217,0,215,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1023, 1009, 1020, 1021, 1010, 1014, 1027, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 997, 1014, 1010, 1008, 1030, 1018, 1005, 1013, 1010, 1016, 1009, 1024, 1016, 1026, 1022, 1016, 1016, 1033, 1017, 1016, 1025, 1020, 1028, 1029]",7168.651,669.582,817.284,5873.113,22585.725,212.524,7.136,1032000,1032000,12.849999999999996,29.868181818181803,0.0,4.999999873689376e-05,0.07384715,0.00048723727,0.07335993,0.2775771,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.95,8,8,1036800,False,1024,216,04ac7d109a704961b5033a6216f4455c,2021-02-15_13-42-28,1613392948,30.725133657455444,6600.263479709625,14650,esfinge,147.96.71.224,6600.263479709625,0,216,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1027, 1016, 1027, 1037, 1014, 1028, 1006, 1019, 1020, 1006, 1021, 1032, 1022, 1021, 1016, 1003, 1014, 1008, 1018, 1022, 1015, 1010, 1020, 1017, 1017, 1034, 1018, 1019, 1014, 1026, 1024, 1032, 1032, 1016, 1028, 1032, 1027, 1025, 1018, 1018, 1010, 1008, 1037, 1013, 1029, 1014, 1008, 1025, 1014, 1019, 1020, 1020, 1020, 1013, 1022, 1013, 1028, 1040, 1022, 1028, 1012, 1023, 1022, 1026, 1008, 1033, 1017, 1014, 1003, 1018, 1004, 1016, 1022, 1013, 1008, 997, 1014, 1010, 1008, 1030, 1018, 1005, 1013, 1010, 1016, 1009, 1024, 1016, 1026, 1022, 1016, 1016, 1033, 1017, 1016, 1025, 1020, 1028, 1029]",7168.124,669.631,818.392,5865.159,22574.851,212.626,6.981,1036800,1036800,12.813636363636364,29.75909090909091,0.0,4.999999873689376e-05,0.21715592,-0.0027539202,0.21990985,0.08837313,0.0,0.0,0.0
