episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1019.0,2,8,528000,False,514,110,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-09-44,1613657384,87.49752831459045,9700.171460151672,11770,esfinge,147.96.71.224,9700.171460151672,0,110,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1025, 1025, 1013, 1031, 1025, 1007, 1034, 1023, 1024, 1018, 1014, 1014, 1014, 1025, 1016, 1019, 1018, 1013, 1006, 1003, 1009, 1030, 1029, 1000, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024]",14134.603,339.592,2896.766,1657.02,70052.459,68.52,14.808,528000,528000,13.899193548387096,36.58629032258065,9.244464100400717e-34,4.999999873689376e-05,0.002699222,0.0011780983,0.001521124,0.9898796,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.7,6,8,532800,False,520,111,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-11-11,1613657471,86.94734621047974,9787.118806362152,11770,esfinge,147.96.71.224,9787.118806362152,0,111,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1017, 1016, 1004, 1022, 1021, 1023, 1024, 1018, 1014, 1014, 1014, 1025, 1016, 1019, 1018, 1013, 1006, 1003, 1009, 1030, 1029, 1000, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025]",14145.394,339.333,2894.755,1658.172,70049.782,68.523,14.948,532800,532800,13.865040650406504,36.42276422764227,4.622232050200358e-34,4.999999873689376e-05,-0.002843703,-0.0034942671,0.00065056473,0.99689525,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.56,7,8,537600,False,527,112,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-12-39,1613657559,87.24970769882202,9874.368514060974,11770,esfinge,147.96.71.224,9874.368514060974,0,112,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1019, 999, 1026, 1022, 1018, 1008, 1016, 1019, 1018, 1013, 1006, 1003, 1009, 1030, 1029, 1000, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021]",14146.441,339.308,2900.836,1654.696,69940.282,68.63,14.957,537600,537600,13.891056910569104,38.08699186991871,2.311116025100179e-34,4.999999873689376e-05,0.0033154506,0.0026715833,0.0006438667,0.9973363,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.54,1,8,542400,False,528,113,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-14-09,1613657649,88.2612190246582,9962.629733085632,11770,esfinge,147.96.71.224,9962.629733085632,0,113,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1019, 1018, 1013, 1006, 1003, 1009, 1030, 1029, 1000, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008]",14125.335,339.815,2906.891,1651.249,70055.96,68.517,14.998,542400,542400,13.8472,35.1816,1.1555580125500896e-34,4.999999873689376e-05,-0.00088018755,-0.001614285,0.00073409965,0.9931191,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.12,8,8,547200,False,536,114,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-15-37,1613657737,87.64875531196594,10050.278488397598,11770,esfinge,147.96.71.224,10050.278488397598,0,114,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1000, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014]",14140.535,339.45,2914.78,1646.78,70092.522,68.481,15.027,547200,547200,13.873387096774191,35.491935483870954,5.777790062750448e-35,4.999999873689376e-05,-0.0033543513,-0.003910163,0.0005558112,0.99782336,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.37,1,8,552000,False,537,115,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-17-07,1613657827,88.83165454864502,10139.110142946243,11770,esfinge,147.96.71.224,10139.110142946243,0,115,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1012, 1022, 1009, 1004, 1011, 1015, 1016, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022]",14186.025,338.361,2886.059,1663.168,70212.369,68.364,15.178,552000,552000,13.796800000000005,36.39119999999999,2.888895031375224e-35,4.999999873689376e-05,0.004029735,0.0031927307,0.0008370043,0.9942366,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.56,7,8,556800,False,544,116,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-18-35,1613657915,87.20395040512085,10226.314093351364,11770,esfinge,147.96.71.224,10226.314093351364,0,116,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1013, 1011, 1030, 1015, 1015, 1012, 1022, 1017, 1018, 1012, 1017, 1030, 1033, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025]",14245.907,336.939,2885.55,1663.461,70180.547,68.395,15.238,556800,556800,13.795934959349594,37.09593495934959,1.444447515687612e-35,4.999999873689376e-05,0.0029114564,0.0020635687,0.00084788614,0.9958062,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.27,7,8,561600,False,551,117,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-20-04,1613658004,88.40912747383118,10314.723220825195,11770,esfinge,147.96.71.224,10314.723220825195,0,117,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1008, 1012, 1020, 1025, 1016, 1009, 1030, 1024, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025, 1012, 1013, 1011, 1030, 1015, 1015, 1012]",14306.761,335.506,2885.86,1663.282,70198.923,68.377,15.512,561600,561600,13.8,38.87200000000001,7.22223757843806e-36,4.999999873689376e-05,0.001748583,0.0011013248,0.0006472574,0.9970635,0.0,0.0,0.0
-21.0,-21.0,-21.0,1019.25,1,8,566400,False,552,118,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-21-32,1613658092,87.55850672721863,10402.281727552414,11770,esfinge,147.96.71.224,10402.281727552414,0,118,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1022, 1016, 1028, 1017, 1029, 1018, 1014, 1015, 1018, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025, 1012, 1013, 1011, 1030, 1015, 1015, 1012, 1008, 1012, 1020, 1025, 1016, 1009, 1030]",14287.448,335.959,2868.549,1673.32,70210.211,68.366,15.697,566400,566400,13.948387096774194,34.81290322580647,3.61111878921903e-36,4.999999873689376e-05,0.0008218914,0.00012027039,0.00070161937,0.99334466,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.83,8,8,571200,False,560,119,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-23-00,1613658180,87.52664756774902,10489.808375120165,11770,esfinge,147.96.71.224,10489.808375120165,0,119,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1014, 1024, 1012, 1009, 1006, 1008, 1026, 1025, 1031, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025, 1012, 1013, 1011, 1030, 1015, 1015, 1012, 1008, 1012, 1020, 1025, 1016, 1009, 1030, 1022]",14243.937,336.985,2868.492,1673.353,70209.403,68.367,15.548,571200,571200,13.903225806451612,36.498387096774174,1.805559394609515e-36,4.999999873689376e-05,0.0037397307,-0.001861332,0.005601064,0.977091,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.47,2,8,576000,False,562,120,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-24-28,1613658268,87.34835195541382,10577.156727075577,11770,esfinge,147.96.71.224,10577.156727075577,0,120,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1011, 1018, 1014, 1021, 1018, 1017, 1011, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025, 1012, 1013, 1011, 1030, 1015, 1015, 1012, 1008, 1012, 1020, 1025, 1016, 1009, 1030, 1022, 1014, 1014, 1024, 1012, 1009, 1006, 1008, 1026]",14279.418,336.148,2846.501,1686.281,70177.674,68.398,15.969,576000,576000,13.79349593495935,36.30731707317075,9.027796973047577e-37,4.999999873689376e-05,0.000966915,-0.0014649517,0.0024318665,0.98442554,0.0,0.0,0.0
-21.0,-21.0,-21.0,1018.59,6,8,580800,False,568,121,3fb4fcf181b649ffbebe165094140374,2021-02-18_15-25-56,1613658356,86.96924901008606,10664.125976085665,11770,esfinge,147.96.71.224,10664.125976085665,0,121,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1015, 1025, 1019, 1019, 1027, 1006, 1026, 1018, 1018, 1021, 1022, 1026, 1015, 1021, 1017, 1016, 1018, 1018, 1011, 1017, 1039, 1018, 1024, 1017, 1009, 1000, 1020, 1019, 1016, 1032, 1026, 1020, 1019, 1027, 1031, 1021, 1018, 999, 1020, 1014, 1026, 1041, 1026, 1013, 1020, 1023, 1024, 1008, 1019, 1024, 1016, 1025, 1025, 1017, 1016, 1004, 1022, 1021, 1026, 1019, 999, 1026, 1022, 1018, 1008, 1014, 1034, 1022, 1022, 1018, 1022, 1040, 1005, 1022, 1025, 1012, 1013, 1011, 1030, 1015, 1015, 1012, 1008, 1012, 1020, 1025, 1016, 1009, 1030, 1022, 1014, 1014, 1024, 1012, 1009, 1006, 1008, 1026, 1009, 1011]",14285.082,336.015,2847.575,1685.645,70175.911,68.4,15.487,580800,580800,13.998373983739835,38.06910569105691,4.513898486523788e-37,4.999999873689376e-05,0.001613653,-0.0003821212,0.0019957745,0.99051976,0.0,0.0,0.0
