episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1019.22,6,8,2548800,False,2534,531,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-38-39,1617853119,31.792360305786133,17479.718116283417,4691,volta1,147.96.21.176,17479.718116283417,0,531,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1022, 1028, 1018, 1030, 1025, 1029, 1025, 1023, 1026, 1015, 1034, 1017, 1015, 1017, 1024, 1038, 1015, 1023, 1017, 1015, 1029, 1026, 1026, 1031, 1025, 1010, 1024, 1022, 1011, 1011, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014]",5690.566,843.501,1355.238,3541.813,25332.219,189.482,9.889,2548800,2548800,6.9512820512820515,36.17948717948717,0.3743589743589743,0.4175869457722104,0.05333333333333334,0.18797293140572138,0.0,4.999999873689376e-05,0.005047466,-0.0023835239,0.0074309916,0.9675624,4.2285913e-30,6.95182e-26,0.0
-21.0,-21.0,-21.0,1019.06,3,8,2553600,False,2537,532,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-39-12,1617853152,32.90819549560547,17512.626311779022,4691,volta1,147.96.21.176,17512.626311779022,0,532,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1027, 1023, 1011, 1026, 1015, 1034, 1017, 1015, 1017, 1024, 1038, 1015, 1023, 1017, 1015, 1029, 1026, 1026, 1031, 1025, 1010, 1024, 1022, 1011, 1011, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025]",5693.409,843.08,1355.325,3541.587,25342.908,189.402,9.964,2553600,2553600,6.8950000000000005,36.1875,0.39674999999999994,0.41758694577221034,0.09525,0.18797293140572133,0.0,4.999999873689376e-05,0.009933295,-3.545691e-05,0.009968754,0.92670697,3.7637794e-30,6.946414e-26,0.0
-21.0,-21.0,-21.0,1018.95,6,8,2558400,False,2543,533,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-39-46,1617853186,33.12887001037598,17545.7551817894,4691,volta1,147.96.21.176,17545.7551817894,0,533,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1036, 1024, 1013, 1017, 1019, 1024, 1038, 1015, 1023, 1017, 1015, 1029, 1026, 1026, 1031, 1025, 1010, 1024, 1022, 1011, 1011, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011]",5726.315,838.235,1350.419,3554.453,25338.501,189.435,10.105,2558400,2558400,7.0025,36.175,0.38875000000000004,0.41758694577221034,0.05425,0.18797293140572133,0.0,4.999999873689376e-05,0.0015902999,-7.244018e-05,0.0016627375,0.99205244,4.311364e-30,6.6372267e-26,0.0
-21.0,-21.0,-21.0,1018.84,5,8,2563200,False,2548,534,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-40-19,1617853219,32.923896074295044,17578.679077863693,4691,volta1,147.96.21.176,17578.679077863693,0,534,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1026, 1015, 1027, 1018, 1020, 1015, 1029, 1026, 1026, 1031, 1025, 1010, 1024, 1022, 1011, 1011, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019]",5735.034,836.961,1345.848,3566.523,25341.573,189.412,10.323,2563200,2563200,6.9275,36.1725,0.36950000000000005,0.41758694577221034,0.05375,0.18797293140572133,0.0,4.999999873689376e-05,0.0006812416,-9.853896e-05,0.0007797824,0.9959191,3.829195e-30,7.1373867e-26,0.0
-21.0,-21.0,-21.0,1018.15,4,8,2568000,False,2552,535,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-40-52,1617853252,32.77926325798035,17611.458341121674,4691,volta1,147.96.21.176,17611.458341121674,0,535,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 996, 1005, 1020, 1031, 1025, 1010, 1024, 1022, 1011, 1011, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020]",5743.683,835.701,1340.994,3579.434,25338.673,189.434,10.432,2568000,2568000,6.907500000000001,36.1825,0.3795,0.41758694577221034,0.051500000000000004,0.18797293140572133,0.0,4.999999873689376e-05,-0.0008273765,-0.0014500243,0.0006226486,0.99642986,3.7558835e-30,6.596506e-26,0.0
-21.0,-21.0,-21.0,1017.59,7,8,2572800,False,2559,536,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-41-25,1617853285,32.82613182067871,17644.284472942352,4691,volta1,147.96.21.176,17644.284472942352,0,536,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1009, 1015, 1013, 1001, 1007, 1014, 1019, 1027, 1009, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020]",5744.408,835.595,1334.26,3597.501,25342.524,189.405,10.506,2572800,2572800,7.022499999999999,36.165,0.38550000000000006,0.41758694577221034,0.08549999999999999,0.18797293140572133,0.0,4.999999873689376e-05,-0.00035268048,-0.0011015706,0.0007488901,0.99650365,4.287704e-30,6.9928464e-26,0.0
-21.0,-21.0,-21.0,1017.62,2,8,2577600,False,2561,537,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-41-58,1617853318,32.86836385726929,17677.15283679962,4691,volta1,147.96.21.176,17677.15283679962,0,537,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1021, 1028, 1013, 1029, 1018, 1015, 1041, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019]",5747.754,835.109,1332.566,3602.073,25342.345,189.406,10.604,2577600,2577600,6.965000000000001,36.1725,0.39475,0.41758694577221034,0.06625,0.18797293140572133,0.0,4.999999873689376e-05,-0.0016971987,-0.0024780857,0.00078088586,0.9944992,3.4724803e-30,6.904314e-26,0.0
-21.0,-21.0,-21.0,1017.22,6,8,2582400,False,2567,538,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-42-31,1617853351,32.608248472213745,17709.761085271835,4691,volta1,147.96.21.176,17709.761085271835,0,538,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1021, 1010, 1023, 1026, 1011, 1013, 1007, 1005, 1012, 1015, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021]",5751.951,834.499,1333.923,3598.408,25301.602,189.711,10.618,2582400,2582400,7.0,36.17,0.3695,0.41758694577221034,0.04775,0.18797293140572133,0.0,4.999999873689376e-05,-0.0016904708,-0.0026754225,0.0009849517,0.9951669,3.9624406e-30,6.6643814e-26,0.0
-21.0,-21.0,-21.0,1017.62,4,8,2587200,False,2571,539,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-43-04,1617853384,32.76523232460022,17742.526317596436,4691,volta1,147.96.21.176,17742.526317596436,0,539,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1028, 1022, 1010, 1019, 1022, 1020, 1003, 1007, 1029, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013]",5754.872,834.076,1330.125,3608.683,25307.685,189.666,10.432,2587200,2587200,7.007692307692307,36.16666666666666,0.37820512820512814,0.4175869457722104,0.09846153846153848,0.18797293140572138,0.0,4.999999873689376e-05,0.0006943772,-5.1526604e-05,0.00074590225,0.9958591,3.9290205e-30,7.1235286e-26,0.0
-21.0,-21.0,-21.0,1017.98,5,8,2592000,False,2576,540,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-43-37,1617853417,32.87824058532715,17775.404558181763,4691,volta1,147.96.21.176,17775.404558181763,0,540,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1031, 1016, 1022, 1023, 1025, 1020, 1018, 1000, 1027, 1008, 1021, 1019, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019]",5757.165,833.744,1344.069,3571.246,25288.797,189.807,10.502,2592000,2592000,7.004999999999998,36.190000000000005,0.43125,0.41758694577221034,0.0955,0.18797293140572133,0.0,4.999999873689376e-05,0.0076597896,-0.0015781042,0.009237889,0.9521983,3.7790398e-30,6.655321e-26,0.0
-21.0,-21.0,-21.0,1018.18,7,8,2596800,False,2583,541,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_05-44-10,1617853450,32.80490326881409,17808.209461450577,4691,volta1,147.96.21.176,17808.209461450577,0,541,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1014, 1028, 1008, 1018, 1031, 1014, 1020, 1009, 1023, 1016, 1024, 999, 1009, 1028, 1023, 1026, 1011, 1021, 1022, 1017, 1020, 1027, 1039, 1012, 1021, 1019, 1018, 1009, 1015, 1026, 1022, 1019, 1014, 1015, 1016, 1038, 1017, 1020, 1005, 1011, 1025, 1020, 1024, 1014, 1030, 1020, 1019, 1012, 1015, 1004, 1016, 1014, 1014, 1022, 1028, 1018, 1030, 1025, 1027, 1023, 1011, 1004, 1036, 1024, 1013, 1017, 1019, 1026, 1015, 1027, 1018, 1020, 1006, 996, 1005, 1020, 1009, 1015, 1013, 1001, 1007, 1014, 1019, 1018, 1021, 1021, 1010, 1023, 1026, 1011, 1013, 1028, 1022, 1010, 1019, 1031, 1016, 1022, 1023, 1025]",5756.624,833.822,1353.647,3545.975,25387.173,189.072,10.425,2596800,2596800,6.925,36.175,0.39649999999999996,0.41758694577221034,0.09025,0.18797293140572133,0.0,4.999999873689376e-05,0.011513774,0.0013756644,0.010138107,0.9567354,4.3250767e-30,6.9018445e-26,0.0
